     149  1.4978241E+00  1.4373686E+00  9.7167817E-01  4.6569044E-01  4.7782697E-02  4.1643442E-02  6.1392559E-03  3.5325159E-03  3.0543219E-03  4.7819405E-04
     150  1.5078766E+00  1.4373660E+00  9.7167531E-01  4.6569073E-01  4.7993584E-02  4.1793394E-02  6.2001902E-03  3.5410179E-03  3.0583046E-03  4.8271333E-04
     151  1.5179291E+00  1.4373712E+00  9.7167902E-01  4.6569220E-01  4.8192883E-02  4.1930320E-02  6.2625628E-03  3.5470550E-03  3.0597052E-03  4.8734980E-04
     152  1.5279816E+00  1.4373744E+00  9.7168283E-01  4.6569159E-01  4.8367951E-02  4.2043827E-02  6.3241242E-03  3.5673430E-03  3.0752814E-03  4.9206165E-04
     153  1.5380341E+00  1.4373736E+00  9.7168232E-01  4.6569128E-01  4.8584666E-02  4.2195748E-02  6.3889181E-03  3.5852012E-03  3.0883799E-03  4.9682127E-04
     154  1.5480867E+00  1.4373745E+00  9.7168193E-01  4.6569261E-01  4.8798102E-02  4.2348974E-02  6.4491278E-03  3.5922282E-03  3.0905413E-03  5.0168688E-04
     155  1.5581392E+00  1.4373812E+00  9.7168807E-01  4.6569312E-01  4.8954037E-02  4.2448653E-02  6.5053834E-03  3.6013935E-03  3.0947102E-03  5.0668331E-04
     156  1.5681917E+00  1.4373847E+00  9.7169184E-01  4.6569290E-01  4.9125853E-02  4.2556704E-02  6.5691490E-03  3.6217258E-03  3.1099970E-03  5.1172880E-04
     157  1.5782442E+00  1.4373750E+00  9.7168263E-01  4.6569235E-01  4.9369896E-02  4.2736986E-02  6.6329097E-03  3.6430767E-03  3.1262350E-03  5.1684165E-04
     158  1.5882967E+00  1.4373829E+00  9.7168876E-01  4.6569414E-01  4.9535788E-02  4.2848835E-02  6.6869520E-03  3.6497969E-03  3.1277337E-03  5.2206315E-04
     159  1.5983492E+00  1.4373941E+00  9.7169936E-01  4.6569473E-01  4.9661077E-02  4.2917316E-02  6.7437610E-03  3.6569437E-03  3.1295578E-03  5.2738593E-04
     160  1.6084017E+00  1.4373904E+00  9.7169685E-01  4.6569353E-01  4.9871525E-02  4.3062169E-02  6.8093553E-03  3.6756032E-03  3.1428280E-03  5.3277520E-04
     161  1.6184542E+00  1.4373898E+00  9.7169550E-01  4.6569427E-01  5.0051359E-02  4.3186786E-02  6.8645731E-03  3.6974629E-03  3.1592602E-03  5.3820267E-04
     162  1.6285067E+00  1.4373851E+00  9.7169004E-01  4.6569508E-01  5.0211580E-02  4.3290182E-02  6.9213980E-03  3.7038974E-03  3.1601359E-03  5.4376153E-04
     163  1.6385593E+00  1.4373971E+00  9.7170096E-01  4.6569613E-01  5.0399065E-02  4.3417953E-02  6.9811119E-03  3.7193362E-03  3.1699189E-03  5.4941729E-04
     164  1.6486118E+00  1.4374030E+00  9.7170726E-01  4.6569571E-01  5.0500421E-02  4.3467326E-02  7.0330951E-03  3.7333605E-03  3.1782027E-03  5.5515777E-04
     165  1.6586643E+00  1.4373987E+00  9.7170344E-01  4.6569523E-01  5.0702283E-02  4.3605014E-02  7.0972683E-03  3.7546422E-03  3.1937262E-03  5.6091603E-04
     166  1.6687168E+00  1.4373944E+00  9.7169861E-01  4.6569582E-01  5.0870730E-02  4.3718517E-02  7.1522135E-03  3.7600616E-03  3.1932775E-03  5.6678412E-04
     167  1.6787693E+00  1.4374073E+00  9.7170935E-01  4.6569800E-01  5.1002044E-02  4.3800454E-02  7.2015900E-03  3.7732020E-03  3.2004684E-03  5.7273361E-04
     168  1.6888218E+00  1.4374057E+00  9.7170912E-01  4.6569660E-01  5.1152004E-02  4.3890652E-02  7.2613513E-03  3.8002417E-03  3.2214862E-03  5.7875547E-04
     169  1.6988743E+00  1.4374097E+00  9.7171266E-01  4.6569703E-01  5.1288784E-02  4.3976404E-02  7.3123801E-03  3.8115691E-03  3.2267193E-03  5.8484985E-04
     170  1.7089268E+00  1.4374023E+00  9.7170483E-01  4.6569751E-01  5.1473917E-02  4.4102559E-02  7.3713582E-03  3.8139140E-03  3.2228934E-03  5.9102061E-04
     171  1.7189793E+00  1.4374159E+00  9.7171663E-01  4.6569927E-01  5.1579992E-02  4.4159166E-02  7.4208257E-03  3.8342751E-03  3.2369265E-03  5.9734867E-04
     172  1.7290319E+00  1.4374144E+00  9.7171659E-01  4.6569781E-01  5.1714856E-02  4.4239301E-02  7.4755555E-03  3.8551470E-03  3.2514335E-03  6.0371357E-04
     173  1.7390844E+00  1.4374116E+00  9.7171360E-01  4.6569798E-01  5.1866071E-02  4.4333413E-02  7.5326583E-03  3.8742882E-03  3.2641633E-03  6.1012484E-04
     174  1.7491369E+00  1.4374180E+00  9.7171771E-01  4.6570030E-01  5.1998881E-02  4.4419373E-02  7.5795075E-03  3.8725199E-03  3.2558486E-03  6.1667134E-04
     175  1.7591894E+00  1.4374220E+00  9.7172258E-01  4.6569942E-01  5.2110264E-02  4.4477677E-02  7.6325874E-03  3.8980641E-03  3.2747828E-03  6.2328135E-04
     176  1.7692419E+00  1.4374195E+00  9.7172041E-01  4.6569913E-01  5.2237888E-02  4.4550979E-02  7.6869089E-03  3.9183763E-03  3.2884569E-03  6.2991944E-04
     177  1.7792944E+00  1.4374192E+00  9.7171880E-01  4.6570036E-01  5.2380080E-02  4.4643482E-02  7.7365981E-03  3.9282880E-03  3.2916164E-03  6.3667166E-04
     178  1.7893469E+00  1.4374315E+00  9.7172979E-01  4.6570169E-01  5.2473125E-02  4.4687901E-02  7.7852233E-03  3.9371541E-03  3.2936327E-03  6.4352140E-04
     179  1.7993994E+00  1.4374300E+00  9.7172932E-01  4.6570065E-01  5.2592546E-02  4.4754591E-02  7.8379543E-03  3.9563869E-03  3.3059581E-03  6.5042888E-04
     180  1.8094519E+00  1.4374277E+00  9.7172728E-01  4.6570041E-01  5.2722594E-02  4.4835000E-02  7.8875943E-03  3.9824935E-03  3.3250749E-03  6.5741857E-04
     181  1.8195044E+00  1.4374242E+00  9.7172273E-01  4.6570146E-01  5.2797223E-02  4.4864743E-02  7.9324807E-03  3.9906044E-03  3.3261551E-03  6.6444927E-04
     182  1.8295570E+00  1.4374343E+00  9.7173136E-01  4.6570295E-01  5.2936764E-02  4.4949854E-02  7.9869099E-03  4.0037352E-03  3.3321367E-03  6.7159858E-04
     183  1.8396095E+00  1.4374427E+00  9.7173967E-01  4.6570303E-01  5.3020623E-02  4.4990659E-02  8.0299639E-03  4.0099402E-03  3.3311173E-03  6.7882287E-04
     184  1.8496620E+00  1.4374350E+00  9.7173322E-01  4.6570177E-01  5.3096963E-02  4.5018464E-02  8.0784990E-03  4.0469073E-03  3.3608186E-03  6.8608874E-04
     185  1.8597145E+00  1.4374384E+00  9.7173546E-01  4.6570293E-01  5.3236390E-02  4.5105990E-02  8.1304000E-03  4.0539792E-03  3.3605370E-03  6.9344221E-04
     186  1.8697670E+00  1.4374381E+00  9.7173457E-01  4.6570353E-01  5.3293458E-02  4.5122003E-02  8.1714551E-03  4.0658310E-03  3.3649218E-03  7.0090919E-04
     187  1.8798195E+00  1.4374463E+00  9.7174169E-01  4.6570460E-01  5.3397049E-02  4.5176291E-02  8.2207586E-03  4.0856806E-03  3.3772454E-03  7.0843515E-04
     188  1.8898720E+00  1.4374443E+00  9.7174075E-01  4.6570359E-01  5.3480081E-02  4.5214598E-02  8.2654834E-03  4.0975006E-03  3.3814568E-03  7.1604380E-04
     189  1.8999245E+00  1.4374431E+00  9.7173842E-01  4.6570467E-01  5.3568802E-02  4.5257520E-02  8.3112821E-03  4.1267813E-03  3.4031053E-03  7.2367599E-04
     190  1.9099770E+00  1.4374525E+00  9.7174662E-01  4.6570583E-01  5.3634965E-02  4.5280659E-02  8.3543061E-03  4.1222226E-03  3.3907953E-03  7.3142732E-04
     191  1.9200296E+00  1.4374503E+00  9.7174570E-01  4.6570458E-01  5.3716925E-02  4.5316919E-02  8.4000060E-03  4.1510829E-03  3.4118919E-03  7.3919102E-04
     192  1.9300821E+00  1.4374506E+00  9.7174472E-01  4.6570592E-01  5.3789465E-02  4.5345609E-02  8.4438555E-03  4.1678091E-03  3.4207482E-03  7.4706091E-04
     193  1.9401346E+00  1.4374551E+00  9.7174895E-01  4.6570617E-01  5.3858081E-02  4.5371713E-02  8.4863686E-03  4.1839893E-03  3.4289585E-03  7.5503079E-04
     194  1.9501871E+00  1.4374551E+00  9.7174906E-01  4.6570607E-01  5.3925298E-02  4.5396637E-02  8.5286606E-03  4.1910835E-03  3.4280202E-03  7.6306334E-04
     195  1.9602396E+00  1.4374557E+00  9.7174878E-01  4.6570695E-01  5.3986097E-02  4.5414556E-02  8.5715412E-03  4.2291319E-03  3.4580231E-03  7.7110875E-04
     196  1.9702921E+00  1.4374623E+00  9.7175449E-01  4.6570779E-01  5.4035457E-02  4.5423080E-02  8.6123765E-03  4.2182348E-03  3.4389364E-03  7.7929837E-04
     197  1.9803446E+00  1.4374606E+00  9.7175370E-01  4.6570688E-01  5.4107970E-02  4.5453234E-02  8.6547360E-03  4.2512114E-03  3.4637032E-03  7.8750825E-04
     198  1.9903971E+00  1.4374610E+00  9.7175338E-01  4.6570760E-01  5.4176601E-02  4.5481998E-02  8.6946028E-03  4.2637232E-03  3.4679227E-03  7.9580052E-04
     199  2.0004496E+00  1.4374630E+00  9.7175416E-01  4.6570884E-01  5.4162412E-02  4.5431897E-02  8.7305150E-03  4.2908117E-03  3.4866004E-03  8.0421135E-04
     200  2.0105022E+00  1.4374693E+00  9.7176055E-01  4.6570876E-01  5.4248478E-02  4.5472340E-02  8.7761384E-03  4.2968597E-03  3.4842050E-03  8.1265473E-04
     201  2.0205547E+00  1.4374720E+00  9.7176311E-01  4.6570894E-01  5.4290535E-02  4.5477881E-02  8.8126538E-03  4.3080183E-03  3.4868900E-03  8.2112834E-04
     202  2.0306072E+00  1.4374656E+00  9.7175713E-01  4.6570849E-01  5.4362077E-02  4.5510696E-02  8.8513815E-03  4.3288924E-03  3.4991574E-03  8.2973498E-04
     203  2.0406597E+00  1.4374645E+00  9.7175437E-01  4.6571015E-01  5.4321403E-02  4.5438145E-02  8.8832585E-03  4.3642605E-03  3.5259014E-03  8.3835909E-04
     204  2.0507122E+00  1.4374757E+00  9.7176490E-01  4.6571078E-01  5.4406558E-02  4.5476214E-02  8.9303436E-03  4.3682458E-03  3.5211762E-03  8.4706962E-04
     205  2.0607647E+00  1.4374812E+00  9.7177076E-01  4.6571041E-01  5.4403549E-02  4.5444276E-02  8.9592731E-03  4.3815197E-03  3.5256698E-03  8.5584987E-04
     206  2.0708172E+00  1.4374688E+00  9.7175967E-01  4.6570913E-01  5.4459995E-02  4.5460872E-02  8.9991232E-03  4.3932832E-03  3.5286126E-03  8.6467060E-04
     207  2.0808697E+00  1.4374768E+00  9.7176538E-01  4.6571142E-01  5.4462697E-02  4.5429112E-02  9.0335854E-03  4.4254920E-03  3.5519214E-03  8.7357051E-04
     208  2.0909222E+00  1.4374779E+00  9.7176627E-01  4.6571162E-01  5.4486177E-02  4.5418446E-02  9.0677304E-03  4.4366004E-03  3.5540237E-03  8.8257672E-04
     209  2.1009748E+00  1.4374848E+00  9.7177300E-01  4.6571180E-01  5.4513156E-02  4.5407953E-02  9.1052026E-03  4.4531640E-03  3.5615737E-03  8.9159030E-04
     210  2.1110273E+00  1.4374779E+00  9.7176705E-01  4.6571084E-01  5.4498743E-02  4.5365279E-02  9.1334645E-03  4.4719027E-03  3.5712380E-03  9.0066468E-04
     211  2.1210798E+00  1.4374825E+00  9.7176962E-01  4.6571293E-01  5.4524336E-02  4.5352690E-02  9.1716467E-03  4.4834762E-03  3.5736655E-03  9.0981079E-04
     212  2.1311323E+00  1.4374858E+00  9.7177252E-01  4.6571325E-01  5.4532715E-02  4.5329568E-02  9.2031468E-03  4.5155886E-03  3.5965473E-03  9.1904138E-04
     213  2.1411848E+00  1.4374859E+00  9.7177401E-01  4.6571185E-01  5.4526631E-02  4.5292702E-02  9.2339296E-03  4.5163868E-03  3.5880817E-03  9.2830517E-04
     214  2.1512373E+00  1.4374823E+00  9.7176946E-01  4.6571288E-01  5.4522766E-02  4.5254597E-02  9.2681691E-03  4.5427362E-03  3.6051128E-03  9.3762339E-04
     215  2.1612898E+00  1.4374910E+00  9.7177626E-01  4.6571473E-01  5.4524487E-02  4.5227711E-02  9.2967763E-03  4.5668528E-03  3.6197908E-03  9.4706205E-04
     216  2.1713423E+00  1.4374910E+00  9.7177768E-01  4.6571334E-01  5.4514288E-02  4.5185418E-02  9.3288701E-03  4.5774335E-03  3.6209356E-03  9.5649786E-04
     217  2.1813948E+00  1.4374900E+00  9.7177631E-01  4.6571373E-01  5.4503445E-02  4.5145830E-02  9.3576147E-03  4.5952067E-03  3.6292146E-03  9.6599207E-04
     218  2.1914473E+00  1.4374892E+00  9.7177406E-01  4.6571515E-01  5.4487601E-02  4.5101010E-02  9.3865910E-03  4.6102814E-03  3.6346771E-03  9.7560437E-04
     219  2.2014999E+00  1.4374934E+00  9.7177833E-01  4.6571507E-01  5.4468240E-02  4.5048360E-02  9.4198802E-03  4.6421138E-03  3.6568737E-03  9.8524011E-04
     220  2.2115524E+00  1.4374982E+00  9.7178325E-01  4.6571495E-01  5.4447938E-02  4.5003007E-02  9.4449311E-03  4.6478422E-03  3.6529108E-03  9.9493139E-04
     221  2.2216049E+00  1.4374946E+00  9.7177948E-01  4.6571513E-01  5.4428077E-02  4.4956677E-02  9.4713997E-03  4.6658154E-03  3.6611608E-03  1.0046546E-03
     222  2.2316574E+00  1.4374889E+00  9.7177358E-01  4.6571532E-01  5.4391848E-02  4.4893126E-02  9.4987223E-03  4.6828138E-03  3.6683284E-03  1.0144854E-03
     223  2.2417099E+00  1.4375045E+00  9.7178724E-01  4.6571722E-01  5.4344231E-02  4.4819254E-02  9.5249775E-03  4.7168483E-03  3.6925000E-03  1.0243483E-03
     224  2.2517624E+00  1.4374994E+00  9.7178348E-01  4.6571590E-01  5.4338228E-02  4.4782256E-02  9.5559713E-03  4.7276978E-03  3.6934333E-03  1.0342645E-03
     225  2.2618149E+00  1.4374974E+00  9.7178128E-01  4.6571617E-01  5.4284461E-02  4.4709914E-02  9.5745472E-03  4.7397877E-03  3.6955509E-03  1.0442368E-03
     226  2.2718674E+00  1.4374979E+00  9.7178107E-01  4.6571686E-01  5.4242572E-02  4.4641692E-02  9.6008799E-03  4.7536830E-03  3.6994560E-03  1.0542270E-03
     227  2.2819199E+00  1.4375039E+00  9.7178607E-01  4.6571782E-01  5.4201458E-02  4.4574272E-02  9.6271861E-03  4.7823216E-03  3.7179975E-03  1.0643241E-03
     228  2.2919725E+00  1.4375034E+00  9.7178571E-01  4.6571765E-01  5.4140176E-02  4.4494167E-02  9.6460089E-03  4.8092181E-03  3.7347689E-03  1.0744492E-03
     229  2.3020250E+00  1.4375015E+00  9.7178416E-01  4.6571736E-01  5.4104334E-02  4.4431502E-02  9.6728318E-03  4.8166821E-03  3.7320438E-03  1.0846383E-03
     230  2.3120775E+00  1.4375032E+00  9.7178472E-01  4.6571852E-01  5.4041830E-02  4.4349621E-02  9.6922091E-03  4.8338988E-03  3.7390409E-03  1.0948579E-03
     231  2.3221300E+00  1.4375062E+00  9.7178738E-01  4.6571877E-01  5.3981567E-02  4.4267943E-02  9.7136233E-03  4.8506062E-03  3.7454494E-03  1.1051568E-03
     232  2.3321825E+00  1.4375060E+00  9.7178750E-01  4.6571852E-01  5.3920366E-02  4.4184621E-02  9.7357446E-03  4.8871888E-03  3.7717122E-03  1.1154766E-03
     233  2.3422350E+00  1.4375043E+00  9.7178537E-01  4.6571892E-01  5.3857261E-02  4.4100833E-02  9.7564282E-03  4.8982178E-03  3.7723792E-03  1.1258386E-03
     234  2.3522875E+00  1.4375084E+00  9.7178877E-01  4.6571968E-01  5.3791129E-02  4.4015777E-02  9.7753522E-03  4.8983809E-03  3.7621242E-03  1.1362567E-03
     235  2.3623400E+00  1.4375091E+00  9.7178967E-01  4.6571947E-01  5.3709466E-02  4.3913450E-02  9.7960162E-03  4.9364795E-03  3.7897611E-03  1.1467184E-03
     236  2.3723925E+00  1.4375062E+00  9.7178658E-01  4.6571961E-01  5.3643137E-02  4.3828245E-02  9.8148914E-03  4.9590701E-03  3.8018149E-03  1.1572552E-03
     237  2.3824451E+00  1.4375084E+00  9.7178806E-01  4.6572036E-01  5.3566083E-02  4.3733454E-02  9.8326290E-03  4.9756025E-03  3.8078002E-03  1.1678023E-03
     238  2.3924976E+00  1.4375116E+00  9.7179120E-01  4.6572040E-01  5.3476104E-02  4.3627249E-02  9.8488544E-03  4.9805151E-03  3.8020870E-03  1.1784281E-03
     239  2.4025501E+00  1.4375092E+00  9.7178881E-01  4.6572043E-01  5.3388779E-02  4.3522893E-02  9.8658862E-03  5.0125273E-03  3.8234496E-03  1.1890776E-03
     240  2.4126026E+00  1.4375088E+00  9.7178786E-01  4.6572090E-01  5.3315756E-02  4.3430845E-02  9.8849114E-03  5.0351698E-03  3.8353953E-03  1.1997745E-03
     241  2.4226551E+00  1.4375109E+00  9.7178967E-01  4.6572126E-01  5.3240007E-02  4.3341040E-02  9.8989664E-03  5.0576831E-03  3.8471476E-03  1.2105355E-03
     242  2.4327076E+00  1.4375137E+00  9.7179227E-01  4.6572141E-01  5.3071181E-02  4.3163601E-02  9.9075804E-03  5.0575002E-03  3.8361766E-03  1.2213237E-03
     243  2.4427601E+00  1.4375114E+00  9.7178983E-01  4.6572153E-01  5.3035443E-02  4.3103769E-02  9.9316747E-03  5.0942273E-03  3.8620638E-03  1.2321635E-03
     244  2.4528126E+00  1.4375109E+00  9.7178925E-01  4.6572160E-01  5.2908938E-02  4.2969912E-02  9.9390265E-03  5.1040806E-03  3.8610063E-03  1.2430743E-03
     245  2.4628651E+00  1.4375112E+00  9.7178910E-01  4.6572212E-01  5.2822184E-02  4.2866202E-02  9.9559813E-03  5.1320904E-03  3.8781283E-03  1.2539620E-03
     246  2.4729176E+00  1.4375134E+00  9.7179087E-01  4.6572251E-01  5.2704768E-02  4.2736505E-02  9.9682629E-03  5.1543667E-03  3.8894286E-03  1.2649381E-03
     247  2.4829702E+00  1.4375130E+00  9.7179076E-01  4.6572226E-01  5.2586314E-02  4.2609407E-02  9.9769064E-03  5.1668848E-03  3.8909403E-03  1.2759446E-03
     248  2.4930227E+00  1.4375125E+00  9.7178988E-01  4.6572258E-01  5.2487283E-02  4.2493353E-02  9.9939303E-03  5.1939395E-03  3.9069843E-03  1.2869552E-03
     249  2.5030752E+00  1.4375129E+00  9.7178990E-01  4.6572300E-01  5.2356935E-02  4.2356914E-02  1.0000021E-02  5.1943735E-03  3.8963089E-03  1.2980645E-03
     250  2.5131277E+00  1.4375137E+00  9.7179049E-01  4.6572317E-01  5.2238148E-02  4.2227781E-02  1.0010367E-02  5.2446400E-03  3.9355065E-03  1.3091335E-03
     251  2.5231802E+00  1.4375135E+00  9.7179035E-01  4.6572313E-01  5.2116926E-02  4.2094657E-02  1.0022269E-02  5.2481395E-03  3.9278561E-03  1.3202834E-03
     252  2.5332327E+00  1.4375123E+00  9.7178886E-01  4.6572348E-01  5.1985591E-02  4.1955595E-02  1.0029995E-02  5.2672127E-03  3.9357310E-03  1.3314816E-03
     253  2.5432852E+00  1.4375140E+00  9.7179014E-01  4.6572384E-01  5.1857625E-02  4.1820403E-02  1.0037222E-02  5.2860955E-03  3.9434141E-03  1.3426814E-03
     254  2.5533377E+00  1.4375138E+00  9.7179002E-01  4.6572374E-01  5.1725255E-02  4.1678601E-02  1.0046654E-02  5.3133967E-03  3.9594942E-03  1.3539025E-03
     255  2.5633902E+00  1.4375117E+00  9.7178773E-01  4.6572399E-01  5.1583615E-02  4.1530523E-02  1.0053092E-02  5.3433510E-03  3.9781585E-03  1.3651925E-03
     256  2.5734428E+00  1.4375125E+00  9.7178835E-01  4.6572417E-01  5.1454087E-02  4.1396301E-02  1.0057786E-02  5.3396268E-03  3.9630780E-03  1.3765488E-03
     257  2.5834953E+00  1.4375149E+00  9.7179021E-01  4.6572466E-01  5.1287886E-02  4.1223223E-02  1.0064663E-02  5.3775781E-03  3.9897405E-03  1.3878376E-03
     258  2.5935478E+00  1.4375136E+00  9.7178922E-01  4.6572440E-01  5.1148185E-02  4.1076647E-02  1.0071538E-02  5.3879822E-03  3.9887783E-03  1.3992039E-03
     259  2.6036003E+00  1.4375091E+00  9.7178465E-01  4.6572445E-01  5.1024985E-02  4.0950012E-02  1.0074972E-02  5.4189267E-03  4.0082602E-03  1.4106665E-03
     260  2.6136528E+00  1.4375114E+00  9.7178624E-01  4.6572515E-01  5.0863810E-02  4.0784969E-02  1.0078841E-02  5.4415306E-03  4.0193876E-03  1.4221430E-03
     261  2.6237053E+00  1.4375146E+00  9.7178935E-01  4.6572520E-01  5.0669202E-02  4.0590466E-02  1.0078736E-02  5.4480689E-03  4.0144754E-03  1.4335935E-03
     262  2.6337578E+00  1.4375100E+00  9.7178534E-01  4.6572468E-01  5.0535883E-02  4.0449281E-02  1.0086602E-02  5.4719531E-03  4.0269103E-03  1.4450427E-03
     263  2.6438103E+00  1.4375113E+00  9.7178583E-01  4.6572542E-01  5.0373186E-02  4.0286407E-02  1.0086779E-02  5.4930607E-03  4.0364991E-03  1.4565616E-03
     264  2.6538628E+00  1.4375093E+00  9.7178385E-01  4.6572546E-01  5.0237221E-02  4.0148999E-02  1.0088222E-02  5.5267818E-03  4.0586284E-03  1.4681535E-03
     265  2.6639154E+00  1.4375115E+00  9.7178566E-01  4.6572579E-01  5.0012211E-02  3.9927008E-02  1.0085203E-02  5.5426584E-03  4.0629045E-03  1.4797540E-03
     266  2.6739679E+00  1.4375087E+00  9.7178313E-01  4.6572554E-01  4.9865229E-02  3.9774100E-02  1.0091129E-02  5.5726606E-03  4.0813357E-03  1.4913249E-03
     267  2.6840204E+00  1.4375091E+00  9.7178337E-01  4.6572569E-01  4.9697264E-02  3.9607381E-02  1.0089883E-02  5.5566614E-03  4.0536738E-03  1.5029876E-03
     268  2.6940729E+00  1.4375094E+00  9.7178318E-01  4.6572625E-01  4.9512723E-02  3.9425568E-02  1.0087156E-02  5.6115852E-03  4.0969454E-03  1.5146398E-03
     269  2.7041254E+00  1.4375062E+00  9.7178028E-01  4.6572591E-01  4.9339092E-02  3.9253456E-02  1.0085636E-02  5.6282431E-03  4.1019174E-03  1.5263256E-03
     270  2.7141779E+00  1.4375068E+00  9.7178067E-01  4.6572615E-01  4.9142404E-02  3.9059981E-02  1.0082423E-02  5.6512050E-03  4.1131782E-03  1.5380268E-03
     271  2.7242304E+00  1.4375071E+00  9.7178058E-01  4.6572650E-01  4.8963195E-02  3.8882556E-02  1.0080639E-02  5.6623708E-03  4.1126270E-03  1.5497437E-03
     272  2.7342829E+00  1.4375059E+00  9.7177958E-01  4.6572630E-01  4.8776835E-02  3.8699841E-02  1.0076994E-02  5.6779004E-03  4.1163791E-03  1.5615213E-03
     273  2.7443354E+00  1.4375039E+00  9.7177756E-01  4.6572631E-01  4.8576900E-02  3.8505040E-02  1.0071861E-02  5.7211310E-03  4.1478580E-03  1.5732730E-03
     274  2.7543880E+00  1.4375044E+00  9.7177766E-01  4.6572679E-01  4.8379235E-02  3.8310775E-02  1.0068460E-02  5.7354055E-03  4.1503565E-03  1.5850491E-03
     275  2.7644405E+00  1.4375038E+00  9.7177721E-01  4.6572661E-01  4.8185702E-02  3.8122535E-02  1.0063166E-02  5.7427491E-03  4.1458716E-03  1.5968775E-03
     276  2.7744930E+00  1.4375017E+00  9.7177514E-01  4.6572653E-01  4.7991674E-02  3.7935131E-02  1.0056543E-02  5.7791657E-03  4.1704731E-03  1.6086926E-03
     277  2.7845455E+00  1.4375016E+00  9.7177462E-01  4.6572701E-01  4.7767198E-02  3.7718230E-02  1.0048968E-02  5.7921501E-03  4.1716436E-03  1.6205065E-03
     278  2.7945980E+00  1.4375001E+00  9.7177308E-01  4.6572702E-01  4.7567491E-02  3.7524312E-02  1.0043179E-02  5.8233264E-03  4.1910280E-03  1.6322984E-03
     279  2.8046505E+00  1.4374995E+00  9.7177264E-01  4.6572683E-01  4.7367935E-02  3.7332039E-02  1.0035896E-02  5.8352514E-03  4.1910372E-03  1.6442143E-03
     280  2.8147030E+00  1.4374982E+00  9.7177123E-01  4.6572694E-01  4.7170423E-02  3.7142987E-02  1.0027436E-02  5.8568090E-03  4.2006220E-03  1.6561870E-03
     281  2.8247555E+00  1.4374952E+00  9.7176810E-01  4.6572713E-01  4.6892463E-02  3.6879100E-02  1.0013363E-02  5.8958853E-03  4.2278623E-03  1.6680230E-03
     282  2.8348080E+00  1.4374963E+00  9.7176908E-01  4.6572718E-01  4.6696326E-02  3.6685954E-02  1.0010372E-02  5.9026536E-03  4.2228388E-03  1.6798148E-03
     283  2.8448605E+00  1.4374964E+00  9.7176931E-01  4.6572713E-01  4.6511324E-02  3.6510686E-02  1.0000638E-02  5.9107668E-03  4.2189495E-03  1.6918173E-03
